0.1075 	0.01764051504 	0.1498087271 	1.187370864e-12 	-2.477895962e-41
0.1085 	0.01759556682 	0.1498088122 	1.162208304e-12 	3.648910744e-41
0.1095 	0.01755061872 	0.149808895 	1.137563402e-12 	2.583735576e-41
0.1105 	0.01750567074 	0.1498089756 	1.11342112e-12 	-1.037723665e-42
0.1115 	0.01746072288 	0.1498090539 	1.089760169e-12 	-1.15954713e-42
0.1125 	0.01741577514 	0.14980913 	1.066578013e-12 	-5.419783995e-43
0.1135 	0.01737082752 	0.1498092041 	1.043888367e-12 	-1.020930736e-42
0.1145 	0.01732588 	0.1498092761 	1.021694944e-12 	-1.177587677e-42
0.1155 	0.0172809326 	0.1498093462 	9.999802129e-13 	-2.256972616e-43
0.1165 	0.01723598529 	0.1498094144 	9.787291396e-13 	4.88625682e-43
0.1175 	0.0171910381 	0.1498094807 	9.579366919e-13 	6.021879057e-43
0.1185 	0.017146091 	0.1498095452 	9.376003394e-13 	4.866116091e-43
0.1195 	0.017101144 	0.1498096079 	9.177150521e-13 	3.7116031e-43
0.1205 	0.01705619709 	0.1498096689 	8.982595502e-13 	6.878228941e-43
0.1215 	0.01701125027 	0.1498097282 	8.792238055e-13 	1.004360521e-42
0.1225 	0.01696630354 	0.1498097859 	8.606177903e-13 	4.692385885e-43
0.1235 	0.0169213569 	0.149809842 	8.424327277e-13 	-6.588332462e-44
0.1245 	0.01687641035 	0.1498098966 	8.246510913e-13 	-7.351051963e-42
0.1255 	0.01683146387 	0.1498099497 	8.072628558e-13 	-1.51645253e-41
0.1265 	0.01678651748 	0.1498100014 	7.902617467e-13 	-7.880511941e-42
0.1275 	0.01674157116 	0.1498100516 	7.736402397e-13 	4.601106322e-43
0.1285 	0.01669662492 	0.1498101005 	7.573858114e-13 	9.858410754e-43
0.1295 	0.01665167875 	0.149810148 	7.414909391e-13 	6.732120269e-43
0.1305 	0.01660673266 	0.1498101942 	7.259468505e-13 	3.604579874e-43
0.1315 	0.01656178663 	0.1498102391 	7.107460244e-13 	5.620857362e-43
0.1325 	0.01651684067 	0.1498102829 	6.958896898e-13 	7.637134913e-43
0.1335 	0.01647189478 	0.1498103254 	6.813765762e-13 	5.601966913e-43
0.1345 	0.01642694895 	0.1498103668 	6.671979139e-13 	-2.114583814e-43
0.1355 	0.01638200318 	0.149810407 	6.533461837e-13 	-1.111719451e-42
0.1365 	0.01633705748 	0.1498104461 	6.398176171e-13 	-9.62473961e-43
0.1375 	0.01629211183 	0.1498104842 	6.265971955e-13 	-5.06357177e-43
0.1385 	0.01624716624 	0.1498105212 	6.136724014e-13 	-1.075799596e-42
0.1395 	0.0162022207 	0.1498105571 	6.010332176e-13 	6.366778432e-42
0.1404356155 	0.01616016901 	0.14981059 	5.89454601e-13 	1.434928555e-41
0.1409356155 	0.01613769628 	0.1498106072 	5.833392023e-13 	1.434284473e-41
0.1415 	0.01611232979 	0.1498106263 	5.765653648e-13 	6.572814854e-42
0.1425 	0.01606738442 	0.1498106594 	5.647116634e-13 	-1.194175422e-42
0.1435 	0.01602243909 	0.1498106916 	5.530997582e-13 	-1.190920474e-42
